segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,615,0.964826527595403,28.179370982646926,0.9387366836332124
stream,616,0.9665455297467147,31.34251117936358,0.9050471813589959
stream,617,0.968267006052927,30.052625296922113,1.0740902305929314
stream,618,0.9694222878155287,30.20550431075937,0.9624286963270298
stream,619,0.9704455245205295,29.744723541091894,0.8700856683905336
stream,620,0.9713361417218037,27.220613405757277,0.6337101291089162
stream,621,0.9720278203770532,24.77003656067289,0.6632487259955475
stream,622,0.9723328464199626,21.136153265327916,0.6941285238758965
stream,623,0.9724523154091395,18.427901472231742,0.6925979478061133
stream,624,0.9724310656679428,19.246051943853903,0.6411632249026435
stream,625,0.97229051729005,19.473504449526605,0.642381895477736
stream,626,0.9719803197585254,22.693478311903142,0.6820552549222816
stream,627,0.9714972975672711,21.482099545517315,0.7319469305337444
stream,628,0.9708538805260924,23.94656382953175,0.7717172002881223
stream,629,0.9700915530615924,26.866757573834654,0.7719474864369466
stream,630,0.969592142647895,27.577353798321628,1.0462319269663085
stream,631,0.9694498898031219,26.269470677790917,1.0086277973103341
stream,632,0.9693523459262295,21.966118848929973,0.9881616965820237
stream,633,0.9694108256695676,21.934686147523735,0.8737720567038935
stream,634,0.9691185715712454,20.40953739795273,0.8529225751814035
stream,635,0.9686225886567937,20.8739603870884,0.9214143631914388
stream,636,0.9680415703659272,18.802429598662698,0.8919039200605143
stream,637,0.9672196150025946,19.473564100500166,0.7272098657534162
stream,638,0.9655735093001295,18.82694199202692,0.7021748080575898
stream,639,0.9636023528149232,23.750832519041058,0.8244428666756707
stream,640,0.9617103127132774,27.066854384059027,0.7932810932591063
stream,641,0.9597598553228465,28.335696942942274,0.7785993932339876
stream,642,0.9580272301234529,29.917662570926513,0.7405064971301194
stream,643,0.9564515565526245,30.50198102402943,0.7569923173107646
stream,644,0.9552812373303585,30.859918533369466,0.8966474373393261
stream,645,0.9544495907696458,31.46932017458084,0.8939174197566836
stream,646,0.953942248603364,29.606746602675393,0.8584141385843197
stream,647,0.9533253440166432,31.74974264049493,0.8123324066909349
stream,648,0.9543634749647705,28.372671874942007,0.8587957261872017
stream,649,0.9559487464907028,27.72363540416771,0.9750517568626348
stream,650,0.9579806864260978,29.13554630034765,0.6724062246899031
stream,651,0.9590699301556044,30.075671442032224,0.6667045069174348
stream,652,0.9598164379149486,35.01505869841972,0.7447747435825518
stream,653,0.9603787981875491,40.98883151016443,0.7465836075267224
stream,654,0.960743122067409,43.85488509763984,0.763047040121822
stream,655,0.9611075738578551,44.62731458525484,0.6909127793644354
stream,656,0.9615242106113778,43.10902433300138,0.8023506250396067
stream,657,0.9621379424140543,44.22464964808922,0.8936563035507823
stream,658,0.9624944429407654,44.387525526716,0.9815264262094058
stream,659,0.9629920552689962,39.32312953933191,0.8561798675561083
stream,660,0.9635591938112893,36.316890941435155,0.8431328921850227
stream,661,0.9639227794296004,35.797674154081434,0.8319576350490951
stream,662,0.9640881685479871,40.24613175204527,0.8995736786014847
stream,663,0.9640083180031414,42.39129151101529,0.9172151539897203
stream,664,0.9638258695674512,42.48619512245232,0.773215496488535
stream,665,0.9637457351870113,41.7249812448407,0.7873388098732289
stream,666,0.9636141623674409,40.86078863204603,0.7818233735925895
stream,667,0.9634818682717913,39.43044631206981,0.7710813746145686
stream,668,0.9634673836291355,39.61655012808771,0.8111044276806811
stream,669,0.9635912707494203,36.705815545813984,0.6943413025301178
stream,670,0.9636944618778676,35.19052128803911,0.7196051118700147
stream,671,0.9635765515405726,34.16534359529456,0.7457827780520582
stream,672,0.963246741157874,29.233356161151544,0.6632984544160109
stream,673,0.9629652874200652,23.577903388971087,0.6764400467918463
stream,674,0.9627199925752623,21.29140222730487,0.658157389787902
stream,675,0.9624280446239881,22.353571135566945,0.9142681617231205
stream,676,0.9621114003813472,22.323277853508127,0.8656884416175759
stream,677,0.9617554271874554,20.529585346748853,0.7677279530460871
stream,678,0.9614782694031699,20.281929999224506,0.6687299271939218
stream,679,0.9612549485044498,20.481905109844476,0.6844929334291002
stream,680,0.9606301365008946,20.125518364959976,0.7132807553048455
stream,681,0.9605276626468507,19.1613690016435,0.7104547114041945
stream,682,0.9601126419824069,13.467272000563591,0.6853163415859622
stream,683,0.9599490488609925,12.057467635845736,0.6617967562687443
stream,684,0.9599804914194735,10.812095552358874,0.7183365282995239
stream,685,0.9594046853166284,12.139729575202484,0.8078574431158747
stream,686,0.9587476380614319,11.022179768519491,0.887167582178808
stream,687,0.9578381212280811,10.349064651158242,0.8991633828938209
stream,688,0.956681355837095,10.37581899004101,0.8268859558831329
stream,689,0.9558611125454131,11.561241553512044,0.8400759003475048
stream,690,0.9542593082077385,11.104844428675596,0.8953172380382827
stream,691,0.9525922460270173,11.363412169001878,0.907329534921535
stream,692,0.9508838945097865,11.432582014119484,0.9023915983596862
stream,693,0.9491593844709881,11.12526203524312,0.8855747559496284
stream,694,0.9468881691941031,10.514730225335864,0.8859763328386093
stream,695,0.9445264861939836,10.29641682904072,0.7248399341102314
stream,696,0.9427380281295713,10.586443032073763,0.8647344235279497
stream,697,0.9430648312910984,11.217041534842636,0.8676046457774997
stream,698,0.9437998257725299,12.32032674149476,0.9750154265611255
stream,699,0.9443660450711521,11.699481188132708,1.0239481173261227
stream,700,0.9456616172219555,11.971386236925936,1.0087321338706448
stream,701,0.9477078540912425,12.058443363921505,1.0074741140486896
stream,702,0.9495437972631976,11.73048001868766,0.975063449044544
stream,703,0.9511402367673505,11.373312248592061,0.9790511300927124
stream,704,0.9521013132332251,11.30085055626652,0.9503755202843648
stream,705,0.9534606360817127,13.005257063372248,1.0141914604015665
stream,706,0.9539404132513041,13.068529041817655,1.122477354844873
stream,707,0.9546769538617876,18.399702035569778,1.4667297731301807
stream,708,0.9553356064282553,18.8026684515599,1.4836431870055533
stream,709,0.9552925567496237,17.847309114586906,1.4706619582834124
stream,710,0.95535319873503,20.585663136199976,1.449142938185001
stream,711,0.9554999568241834,23.903235891346192,1.4110106843239127
stream,712,0.9554927464242848,23.912577389123165,1.4698621803154792
stream,713,0.9557977904135189,25.374327109807176,1.5067497851469691
stream,714,0.9565750113685769,27.20422104618524,1.5103218256909734
stream,715,0.9569542756665773,24.21197746446044,1.4922908547186775
stream,716,0.9570449354739392,24.851112785055154,1.356082805168337
stream,717,0.9577428589120628,25.50513539387941,1.3526333705376468
stream,718,0.9585881875620621,27.24932680140894,1.2695165278976044
stream,719,0.9590517625371556,27.388191908656523,1.3195864642596313
stream,720,0.9597231969645318,28.378399604299002,1.39500745878256
stream,721,0.9600771686600859,28.438259035261524,1.4821515769817513
stream,722,0.9603387413663959,28.532739526633048,1.5006247783411912
stream,723,0.9609062249501586,28.422182172839328,1.4986413614680205
stream,724,0.9614277166430933,29.645278784225482,1.4673842360608425
stream,725,0.961463226718646,26.752098060295083,1.413179681470701
stream,726,0.9612268210621494,26.62344985279446,1.2281578018020824
stream,727,0.9613111016497439,21.491806401482698,0.921014136551915
stream,728,0.961294672575604,21.081191987769238,0.847313936955855
stream,729,0.9611443484053638,21.464933819436784,0.9009117320618898
stream,730,0.9610743566820765,18.66379381215058,0.854786272372937
stream,731,0.9615770068542855,15.91303477254042,0.9144095312099004
stream,732,0.9630187781620548,21.138281495453686,0.9468957676274352
stream,733,0.964700737846598,20.1369966647399,0.9966560598890168
stream,734,0.9662535273783452,19.183589782545763,0.9951341450737144
stream,735,0.9674087475801728,19.506057347943365,0.9170906860579492
stream,736,0.9681350844254165,18.72439808754146,0.8793063099872448
stream,737,0.9688239625449837,18.68765886795307,0.9724159453151584
stream,738,0.9693834634500522,17.09795569937262,0.9480196554979022
stream,739,0.9700408124647589,19.917569064523853,0.8479387583159547
stream,740,0.9705461164213723,19.43854181984012,0.7728848598963236
stream,741,0.9708289104254451,19.15542841409438,0.7054267261877614
stream,742,0.9711642663043484,20.027587982006793,0.7092404730237338
stream,743,0.9712856255662523,19.140959609823405,0.7206224304710286
stream,744,0.971061709849577,18.01610537921213,0.7166602149295747
stream,745,0.9708713638879065,18.987731224254325,0.6845373954697846
stream,746,0.9708933997214754,18.99415679742099,0.7410771183396323
stream,747,0.9708825057774474,18.140867265847234,0.6920121086563674
stream,748,0.9707225583144147,18.382848200697275,0.7024426503468119
stream,749,0.9705601419697374,17.71711116313841,0.68035847310482
stream,750,0.9706444926862157,18.112486634202106,0.7034653357364586
stream,751,0.9705650885606367,18.51720403849674,0.6453060822780541
stream,752,0.9703001930053556,16.599917951084137,0.5649527017819217
stream,753,0.9700288953437444,18.386101841503482,0.4809273830005544
stream,754,0.9702912615732864,17.881522165466247,0.6494053136824688
stream,755,0.9703611566046326,17.625149065257077,0.6490826188700743
stream,756,0.9706434797994112,17.67815872448572,0.6198874481228829
stream,757,0.9712309624048179,16.945053037516097,0.5272390219059202
stream,758,0.9718071794834225,16.02390808526958,0.5272586891453703
stream,759,0.9722603206009718,13.539927205919186,0.5125212961192702
stream,760,0.9727251912617776,12.898136914110768,0.4976077125964832
stream,761,0.9732179479686195,14.633716723197844,0.5003357847035046
stream,762,0.9735739660203635,13.824159779652362,0.490709116675365
stream,763,0.9737439530396094,13.878821302128273,0.48076009935191516
stream,764,0.9737536899473748,13.868911616284414,0.4803041802830337
stream,765,0.97369554211564,13.889704663032164,0.4815523160612357
stream,766,0.9735156450944736,14.000565816532347,0.4526207238067542
stream,767,0.9730778746437793,16.25252932594973,0.4942514662385341
stream,768,0.9725474581823041,16.648586448023362,0.4976397615475088
stream,769,0.9720188470082332,17.63003993060429,0.4659489362329918
stream,770,0.9718279093628727,17.1413964896803,0.46191209035598385
stream,771,0.9717865836612356,16.21579936676505,0.4672669882112053
stream,772,0.9721756426639869,12.818162360137269,0.48036494497211935
stream,773,0.97246349832871,15.295012720666438,0.6784677274327888
stream,774,0.9726307460715377,14.92344412662196,0.6964006457232033
stream,775,0.9732092088741386,15.105781599332545,0.7084514480360881
stream,776,0.9738942626756951,15.54742341876044,0.7102233171560882
stream,777,0.9745468194700873,15.046581109987521,0.7219321417527066
stream,778,0.9751033632952115,15.139257751149549,0.7449640747402284
stream,779,0.9752625000652936,14.920408508993804,0.7475564393290617
stream,780,0.9752325499613341,14.76252375914889,0.7658583413626044
stream,781,0.9751583482480489,13.138999818263898,0.7434398468886914
stream,782,0.9751323008647863,13.019163616346148,0.7207711366936048
stream,783,0.9749958113167722,13.896688241960993,0.7196987837876074
stream,784,0.9747734563201493,16.412508239893132,0.7418699083258953
stream,785,0.9746845362329138,17.740392885268538,0.6593997366863152
stream,786,0.974460340255106,18.309370901940472,0.6408598514617205
stream,787,0.9742187857712296,16.077041531282728,0.6202654841392854
stream,788,0.9739020053006648,16.25015351902053,0.6334963463070401
stream,789,0.9734866442356682,15.229210680913708,0.6657247052021855
stream,790,0.9731455453625597,15.777169329334711,0.6521411081237253
stream,791,0.9731481704470647,15.879278669133729,0.7268200538492579
stream,792,0.9730276695498759,17.232245819181983,0.8300350547689803
stream,793,0.9729560789745428,15.111254798023847,0.6351935107483315
stream,794,0.9728767439773957,15.204812864833773,0.5841834327902289
stream,795,0.972803196312538,15.176199553744137,0.5908024433638487
stream,796,0.9726956172971357,14.770229145537494,0.5897840253558996
stream,797,0.9725583660660988,16.063764153283046,0.5840742544174253
stream,798,0.9723764175657114,15.621533402208385,0.6322072644759543
stream,799,0.9722325855932256,15.365535070876119,0.6316443322700329
stream,800,0.972059619820336,15.515927896939186,0.6197864334286095
stream,801,0.9718452718723501,15.38055718478301,0.6355941095887693
stream,802,0.9714929027532953,15.63289461664608,0.6544748532868921
stream,803,0.9710856846546623,14.938168638150946,0.6399141871323942
stream,804,0.970809809020908,14.120653458978403,0.7389699868318546
stream,805,0.9707588749602127,12.16203975858475,0.7449132476979841
stream,806,0.9707865106083332,11.819613501802872,0.8039318091368365
stream,807,0.9707777252451252,13.222412966171035,0.8012857295733897
stream,808,0.970835892404796,12.951345566204823,0.7715914098160082
stream,809,0.970934193792288,13.386643719845297,0.7471937974982662
stream,810,0.9709611388478583,14.821185257263538,0.7507397254753786
stream,811,0.9710245290516785,15.251455156959146,0.6745132804112415
stream,812,0.9711404656191884,14.566578804697944,0.5477264423776488
stream,813,0.9714332031081054,12.166666970858191,0.5830673511351455
stream,814,0.9717584904556474,12.198275098628635,0.4590559439061127
stream,815,0.9719749629233189,12.502082301544693,0.49969495461119356
stream,816,0.9721286680426813,12.691919821054844,0.4991244237111393
stream,817,0.9722117368798091,11.600068961512065,0.49189887829776463
stream,818,0.9722249337019624,11.824430620726071,0.4545288810676532
stream,819,0.9721632511415476,12.263616255950305,0.512883534468367
stream,820,0.9720928360006412,13.017758976475154,0.5107193811712939
stream,821,0.9720615080632913,14.26440665734619,0.49622298631232015
stream,822,0.9720597817218211,16.342529147259036,0.4929477346193511
stream,823,0.9719889170569351,16.159159978006215,0.5618433630505998
stream,824,0.9718762094633964,15.329730566535511,0.45865015695522215
stream,825,0.971684938356356,14.857102461371976,0.4543074769383195
stream,826,0.9715180339863452,14.622811704941482,0.397447829305445
stream,827,0.9713795468058819,13.399903842726937,0.41719948757959935
stream,828,0.9712220951062155,14.377475737777095,0.5421188393649743
stream,829,0.9710377642699912,14.357494959298025,0.5644438398940069
stream,830,0.9708205877014101,12.544914404264427,0.5466908945177986
stream,831,0.9706389934348476,12.776001947812238,0.5462168418413813
stream,832,0.9704996993854115,12.049031955192515,0.5928230058825663
stream,833,0.9703458449624862,12.029466647158314,0.5520681638061431
stream,834,0.9703055181439437,14.269579573778056,0.5777159456845951
stream,835,0.970309839413788,16.83342837154128,0.5184246750334163
stream,836,0.9702912098054794,16.452931841513063,0.5994558691748031
stream,837,0.9702701435040775,16.405081404053856,0.5992627984010739
stream,838,0.970215952279156,16.55536790093116,0.5654481842236014
stream,839,0.9700204932353286,19.288999681543295,0.547413639782152
stream,840,0.9696025806964473,18.368397870990567,0.6509342876876717
stream,841,0.9694900606746738,17.69526306621671,0.6581457004543206
stream,842,0.9698342277108225,18.13675973765967,0.6730432778424699
stream,843,0.9701290667952114,18.80974515387896,0.6216396160004855
stream,844,0.97046163842905,17.84154358405919,0.6273054332964688
stream,845,0.9707597270230306,17.648155235073833,0.626213427051178
stream,846,0.9709068577677783,18.51641218874474,0.6160609745421419
stream,847,0.9709873642150206,19.498052789578917,0.5778691170264157
stream,848,0.9710054236642834,18.511360965338376,0.6079266966031663
stream,849,0.9710626908765357,19.635442707087844,0.5822087648412678
stream,850,0.9712271696963736,19.50433876183475,0.6399462940384419
stream,851,0.9713970216586044,19.13794694740175,0.6439757396975359
stream,852,0.9715338003860146,19.13230966626269,0.6239566783792525
stream,853,0.971639921913043,18.933940175203762,0.6230807750554178
stream,854,0.9717022460629857,16.71373882133348,0.592038253252027
stream,855,0.9718310831344975,13.920995154844785,0.5977264453923834
stream,856,0.9720451834586544,13.822994770837983,0.526286702529354
stream,857,0.9722474320659169,15.614683976567019,0.6025487246127048
stream,858,0.9723788031781453,17.974888034109757,0.6041710757675681
stream,859,0.9724784916409694,14.98940387001072,0.693476312163487
stream,860,0.9724657392793739,15.409899590314335,0.6426957158896889
stream,861,0.9723558709977131,14.933277178668277,0.6365399604839246
stream,862,0.9720592172945489,14.114188022164733,0.6569479697693094
stream,863,0.9716066420689832,14.172871957914941,0.643265554802136
stream,864,0.9708864522152371,14.384748927848323,0.6209441510250181
stream,865,0.9699082205719446,14.430900283774216,0.6503890035769644
stream,866,0.9683993720992811,13.70587010352808,0.6763585622319956
stream,867,0.9667011497368712,12.526058221610375,0.6865245519565358
stream,868,0.9656199254609772,13.19988800702425,0.5746039627575628
stream,869,0.9652902895901649,13.102207366312696,0.570133159009431
stream,870,0.9650173980653224,13.584296056225586,0.5201331153715476
stream,871,0.965090482957727,15.434846585056238,0.5379310976436988
stream,872,0.9656183918358006,16.81646095210377,0.5154654390038254
stream,873,0.966213318207281,19.635521044628817,0.5274216955762895
stream,874,0.9671117628075954,23.81995015784508,0.5289838170784168
stream,875,0.9678730695850642,26.455232791719784,0.5283432682109923
stream,876,0.9689880431769795,30.59161740374011,0.526693379186528
stream,877,0.9697015297761571,28.63952848748355,0.5641704293607175
stream,878,0.9702651869311433,28.826671460917215,0.6483885008351074
stream,879,0.9705323475574574,29.447028676076894,0.7720662931678708
stream,880,0.9707213582015232,30.291577979178776,0.8644981373287319
stream,881,0.9707248165528821,30.72506904657894,0.8643539023744117
stream,882,0.9707163135758724,32.20995516893453,0.8520672355683369
stream,883,0.9708621190938872,31.72702916533334,0.9107924458930157
stream,884,0.9710199945872313,31.710306900232546,0.9094246722615968
stream,885,0.9712476708266026,32.40822523242985,0.8915300625665881
stream,886,0.9717543564513422,32.80782361057339,0.8579413692421866
stream,887,0.9723380631288974,33.5376813755283,0.8478580616610812
stream,888,0.9728294058115555,32.211211481121005,0.8110276503746918
stream,889,0.9734473135486404,33.745738945651716,0.9578336802832155
stream,890,0.9739644266524187,33.40275619995624,1.088593823598178
stream,891,0.9745260636243326,31.253004653391464,1.1152743358165038
stream,892,0.9750224715747394,31.397430211244796,1.2501953614781005
stream,893,0.9753549423919998,29.38193758060121,1.241028321570955
stream,894,0.9754147884406691,25.184900009984,1.2411659554432695
stream,895,0.9754580690718797,22.229204947769357,1.252461823232327
stream,896,0.9752249124693657,18.254239436581127,1.2594338903523832
stream,897,0.9751859868621944,18.250706752784648,1.1503990702891747
stream,898,0.9749485386933462,15.319125782469095,1.065412330616099
stream,899,0.9747985103067692,14.738005332645658,0.8186104911952049
stream,900,0.9754993614732795,19.577785698725556,270.9272778474003
stream,901,0.9756691389693625,14523.091590200616,314.08016418047214
stream,902,0.9749521943302062,32458.59159653882,320.5284381250595
stream,903,0.9749304976244274,37238.49679473104,472.4244906860762
stream,904,0.9721048421147062,37955.77072249011,537.6436141862835
stream,905,0.9619979125481638,38193.75060344583,542.2510857524821
stream,906,0.9506023287612475,38197.637224060025,548.5788349388798
stream,907,0.9410626891850049,38200.094056280905,548.5898192893083
stream,908,0.9324845011623666,38206.88611337138,548.5854703062558
stream,909,0.9250251766245603,38204.04986474047,548.6634236332557
stream,910,0.9199909870370535,38206.01470374624,548.5610282010954
stream,911,0.9156797515927362,38206.31373348328,548.691767618352
stream,912,0.9110918425383571,38204.81204569381,548.56413817807
stream,913,0.9058804219407858,38206.716205624696,548.6678091000311
stream,914,0.9001640468694582,38210.071098595756,548.6598943827186
stream,915,0.8953020034970831,38214.26602432305,549.1658983781148
stream,916,0.8917533292453717,38214.225210476485,549.2462681039508
stream,917,0.8880485947351405,38214.211537991345,549.2509881986759
stream,918,0.8847681124182661,38214.72186859248,549.27953705209
stream,919,0.8852320909824928,177824.39406876336,550.1439934567405
stream,920,0.8828097602717419,177818.33205053062,282.24611719934467
stream,921,0.8834271993093351,163679.06063826874,240.5216339907612
stream,922,0.885907258047978,146036.6270173965,234.1698638723278
stream,923,0.8894416949306321,141608.15716950482,82.30497927705477
stream,924,0.8921222628714056,141269.47644573974,17.102548650803065
stream,925,0.8947895924900764,141548.30800630114,12.854298080526103
stream,926,0.8973866398952516,142187.35512103583,6.76044907143569
stream,927,0.8998598861301257,143073.4446482714,7.426810760048479
stream,928,0.9024183639007476,144068.86224200486,7.542200294305995
stream,929,0.9047787806201373,145058.08740997934,7.31832760767858
stream,930,0.9056336779461613,146039.51420753176,7.280196170270716
stream,931,0.9101975250602181,206808.62165320487,317.54483198995973
stream,932,0.909172495083312,208386.19735182935,487.98396303627396
stream,933,0.9077307980981937,208547.24173080796,514.1833639028554
stream,934,0.9061940103238766,208557.8559646704,517.1304416030531
stream,935,0.9047547415835399,208554.04675543992,516.9583870484116
stream,936,0.9034484839215945,208554.1070709882,516.8629383243332
stream,937,0.9024626516862311,208554.48285979783,516.8579217525091
stream,938,0.9019979503145433,208554.172752083,516.828538884446
stream,939,0.901927861639913,68946.07982584361,516.0076641231927
stream,940,0.9021274687041481,68946.68018468653,513.6525199098551
stream,941,0.9024202581431197,68581.98727954725,512.256541066952
stream,942,0.9024610779710142,68286.1455892272,512.1870658437609
stream,943,0.9025743012250131,67934.45529816899,512.1010945173018
stream,944,0.9028253033064073,67555.87897729428,512.0872304165175
stream,945,0.9030114857874657,67038.47182574448,511.7210238349509
stream,946,0.9032042247529105,66394.87550848383,511.4904783488537
stream,947,0.903477266991063,65505.79103948442,510.8153719479523
stream,948,0.9034532773800101,64504.92973802036,510.71961956027536
stream,949,0.9032612442683787,63515.98964181538,510.85088048899144
stream,950,0.9028738108020015,62532.58161119753,510.85226096572853
stream,951,0.9023575977170596,1765.452142841307,200.54802923340927
stream,952,0.9017729774492109,188.47908269665385,30.127790813410208
stream,953,0.9012182813757513,25.024237513197026,3.8769702574657363
stream,954,0.9006253043736553,10.935555701324962,0.9351948889723461
stream,955,0.900055656735066,10.798248919896052,0.5935328925391836
stream,956,0.8994193946009627,10.669437895184087,0.6249898878378233
stream,957,0.8988920738345872,10.626635775742745,0.6470368282329784
stream,958,0.8982673796349426,11.732524412980627,0.7603290280734457
stream,959,0.8976688659569005,9.95560564900235,0.7740798145844983
stream,960,0.8970660218306068,9.298249385167786,0.7692332471182086
stream,961,0.8963405963604971,9.299967874911637,0.7362335716007953
stream,962,0.8952830943497739,8.594837779052437,0.6819548987409917
stream,963,0.8940350205073824,8.899662705916784,0.7099389750453763
stream,964,0.8922938837377307,9.314206122161231,0.7660340708695478
stream,965,0.8902511074919227,9.117842669380423,0.7784652816839046
stream,966,0.8882318033081886,9.209755472629677,0.7912957333855721
stream,967,0.8860875412846895,9.203735418143074,0.7974515070088789
stream,968,0.8848001490310954,8.212398722818778,0.8250293072006327
stream,969,0.8839079385542716,7.7901900386186025,0.7026641160159091
stream,970,0.8834892831137592,7.62353841342365,0.6989050914259339
stream,971,0.8838428348270759,5.158343147635017,0.5663158812768652
stream,972,0.8841177099843122,5.18183827137988,0.5871674842435641
stream,973,0.884677294280656,4.965711513386145,0.5990119584419771
stream,974,0.8846672034859713,5.080021822366483,0.599131816135807
stream,975,0.884584287518786,7.718587612523361,0.7269216210505908
stream,976,0.8849571444038716,8.377394709175446,0.9619124614605822
stream,977,0.8854014464002773,8.12195935618092,0.941337960767985
stream,978,0.8857313707747544,7.804251447141423,0.8685661882996817
stream,979,0.8861879139600816,8.61593849272333,0.9631857755920418
stream,980,0.8865918383143165,9.189144262730748,0.963467241378177
stream,981,0.8866534012435506,12.00599480908579,1.1566183759219075
stream,982,0.8865067113288454,12.010332266493707,1.2459761518164763
stream,983,0.8864024856590592,17.040071325195107,1.4461263694936246
stream,984,0.8860601890381873,16.607925811833503,1.6597030187537234
stream,985,0.8854170992221535,17.318267685914208,1.7310517793121272
stream,986,0.8845826078802456,17.975054659905688,1.8059316293167103
stream,987,0.8837735253598095,17.846127471483637,1.8198273810161925
stream,988,0.8832162992721528,18.195896423168783,1.8345692236588402
stream,989,0.8827320871179554,19.318402705649387,1.9486459846467823
stream,990,0.8824356798449087,19.348146570240615,1.9826806826917824
stream,991,0.8822991900383157,19.126638675439832,1.9723635397621617
stream,992,0.8825043857501088,18.695164264461262,1.9337518508170692
stream,993,0.8832375039259636,20.2013898296388,1.9645289020507721
stream,994,0.8842173411496677,20.308406515204624,2.0968611992954425
stream,995,0.8851764986594219,18.246886395126864,2.0293230096891146
stream,996,0.8860846361708187,18.359330847745138,1.9014168445683306
stream,997,0.8866953933389102,18.607649596354673,1.9017579586583324
stream,998,0.8869175069950422,17.65807829194129,1.9017579181377386
stream,999,0.886651099187419,17.28605140509417,1.7737807439480076
stream,1000,0.8860841935752454,16.792116422655692,1.8172203627004788
stream,1001,0.8851087034227125,13.970656214840606,1.6227446193805102
stream,1002,0.8840625855445682,14.298655685917677,1.5299348615077988
stream,1003,0.8832070836514696,9.002590782363423,1.2971878585492083
stream,1004,0.8824092622267532,9.540615925083186,1.0397289124855087
stream,1005,0.8812971273317131,8.87605069020487,1.012336588955514
stream,1006,0.8798753590533553,8.53858991814895,0.9211178662678807
stream,1007,0.8784252303604637,8.538725561440684,0.9148873104822506
stream,1008,0.8771571898332855,7.768035937989063,0.8529305331756112
stream,1009,0.8757444635369795,6.710985813356774,0.7346830286148949
stream,1010,0.8740906764350623,7.9676624310656345,0.7757098518925554
stream,1011,0.8722146517355905,8.156436114642977,0.859486379121972
stream,1012,0.8722482502000933,3520.4121589520087,0.8740261485204031
stream,1013,0.8711208055548125,3545.661831787465,2.21897982748074
stream,1014,0.8706533728854804,3548.2638652273286,3.6592523614083436
stream,1015,0.8720065895678861,3579.059463158334,4.109568818766415
stream,1016,0.872035153549005,3601.119956492205,8.021428493160341
stream,1017,0.8728475572520347,3608.077258562977,9.893669880925847
stream,1018,0.8732770116371691,3608.801023021622,10.392349869084848
stream,1019,0.8736801107186009,3608.530684041675,10.423145389649779
stream,1020,0.873833440626824,3608.793963082526,10.434124203503268
stream,1021,0.873779808536062,3608.713927206831,10.44153732664587
stream,1022,0.873553250006086,3608.4018807491034,10.438793526667746
stream,1023,0.8732367747914949,3608.790283820544,10.450235524852978
stream,1024,0.8728487148055473,3608.1570378236206,10.455020282546926
stream,1025,0.8726621301545937,3608.0453535222955,10.400668445157777
stream,1026,0.8726088653292036,3608.688676353173,10.465366010296036
stream,1027,0.8726837264612046,3608.886148340561,10.452992104634825
stream,1028,0.872918033209363,3608.9080128024384,10.460670237144297
stream,1029,0.8729220256320033,3609.0391240088293,10.455336861342937
stream,1030,0.8730160099053215,3607.846011786521,10.381531650047997
stream,1031,0.873460633007168,3607.697219281286,10.309112473933533
stream,1032,0.8740093936592039,95.24262734888683,10.282359781979224
stream,1033,0.8747298948526124,68.53120562417715,8.849128950635677
stream,1034,0.8756374155725911,66.36923877136522,7.31561778927935
stream,1035,0.8767552654611227,34.7229796099104,6.82582873330045
stream,1036,0.8774773931845259,11.94349678044412,2.7754273893474313
stream,1037,0.8782446087585734,5.467974293375983,0.9583625391498614
stream,1038,0.8784898981711542,6.049943023686167,0.5587978684291464
stream,1039,0.8786005273100232,6.582864657679065,0.6559794444509743
stream,1040,0.8787755526667235,6.23928274948513,0.6363083761250866
stream,1041,0.8791193095112037,6.847642861219607,0.6837074765206264
stream,1042,0.8793679513728723,6.988384422075618,0.7171533665485454
stream,1043,0.8795722962017726,7.0501176818215425,0.7789052392596936
stream,1044,0.8796556897979273,7.266258952135269,0.7987149428218872
stream,1045,0.8800889457169251,7.579996348037114,0.8530667802110371
stream,1046,0.8805118855218277,6.56095756147386,0.7878153951162006
stream,1047,0.8808809202175218,6.949303454021042,0.8062171044493408
stream,1048,0.8811624741998698,7.071564476798348,0.8582755496083563
stream,1049,0.8812680341125139,6.87236708313026,0.8636089254097168
stream,1050,0.8804359316158131,6.927093100256038,0.8638901892306633
stream,1051,0.8783487793296817,8.083595149387424,0.9446270219654249
stream,1052,0.8739325311510161,8.128648108068166,0.9851051192333785
stream,1053,0.8669405201764155,8.91475954518581,0.984556177963065
stream,1054,0.8579558773391721,8.255566286197618,0.9793320570858608
stream,1055,0.8463951610546623,8.45644427520244,0.9527157659339723
stream,1056,0.8358660583264849,9.402581647551251,1.0709502112334073
stream,1057,0.8261952896204886,8.600844741941787,1.0364987703324888
stream,1058,0.8160268713069827,7.473612388334716,0.8973189853339821
stream,1059,0.8080468916872111,6.929571279571597,0.7869759577792816
stream,1060,0.8015854150382404,7.0477189635764335,0.7655553763359325
stream,1061,0.7950853288433423,6.439293764842105,0.7198997973496288
stream,1062,0.7887113021919991,6.650058425212611,0.7075828810347701
stream,1063,0.783511165911907,6.220741611261219,0.658988989071184
stream,1064,0.7784770847455099,6.074804404318535,0.619315530601402
stream,1065,0.7743347806431564,5.74719531140056,0.5843723814831671
stream,1066,0.7718095905448822,5.746169166893483,0.5839122228471201
stream,1067,0.770960497246697,5.197152140056941,0.5625751499956547
