segment,end_index,DeltaClkB_nsps,Baseline_nsps,LowerBound_nsps,UpperBound_nsps
stream,1667,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1668,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1669,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1670,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1671,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1672,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1673,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1674,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1675,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1676,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1677,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1678,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1679,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1680,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1681,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1682,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1683,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1684,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1685,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1686,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1687,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1688,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1689,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1690,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1691,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1692,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1693,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1694,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1695,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1696,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1697,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1698,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1699,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1700,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1701,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1702,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1703,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1704,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1705,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1706,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1707,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1708,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1709,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1710,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1711,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1712,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1713,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1714,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1715,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1716,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1717,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1718,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1719,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1720,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1721,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1722,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1723,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1724,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1725,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1726,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1727,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1728,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1729,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1730,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1731,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1732,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1733,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1734,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1735,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1736,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1737,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1738,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1739,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1740,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1741,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1742,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1743,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1744,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1745,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1746,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1747,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1748,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1749,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1750,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1751,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1752,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1753,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1754,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1755,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1756,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1757,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1758,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1759,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1760,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1761,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1762,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1763,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1764,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1765,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1766,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1767,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1768,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1769,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1770,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1771,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1772,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1773,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1774,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1775,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1776,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1777,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1778,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1779,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1780,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1781,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1782,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1783,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1784,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1785,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1786,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1787,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1788,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1789,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1790,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1791,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1792,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1793,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1794,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1795,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1796,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1797,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1798,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1799,130.0,118.40666666666667,103.40666666666667,133.40666666666667
