segment,end_index,DeltaClkB_nsps,Baseline_nsps,LowerBound_nsps,UpperBound_nsps
stream,1667,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1668,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1669,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1670,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1671,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1672,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1673,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1674,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1675,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1676,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1677,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1678,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1679,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1680,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1681,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1682,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1683,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1684,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1685,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1686,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1687,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1688,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1689,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1690,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1691,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1692,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1693,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1694,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1695,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1696,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1697,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1698,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1699,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1700,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1701,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1702,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1703,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1704,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1705,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1706,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1707,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1708,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1709,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1710,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1711,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1712,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1713,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1714,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1715,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1716,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1717,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1718,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1719,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1720,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1721,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1722,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1723,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1724,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1725,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1726,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1727,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1728,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1729,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1730,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1731,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1732,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1733,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1734,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1735,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1736,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1737,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1738,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1739,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1740,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1741,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1742,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1743,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1744,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1745,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1746,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1747,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1748,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1749,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1750,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1751,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1752,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1753,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1754,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1755,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1756,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1757,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1758,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1759,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1760,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1761,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1762,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1763,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1764,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1765,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1766,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1767,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1768,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1769,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1770,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1771,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1772,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1773,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1774,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1775,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1776,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1777,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1778,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1779,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1780,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1781,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1782,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1783,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1784,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1785,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1786,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1787,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1788,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1789,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1790,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1791,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1792,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1793,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1794,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1795,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1796,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1797,123.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1798,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1799,123.0,138.78833333333333,123.78833333333333,153.78833333333333
