segment,end_index,PW_WTC,E_CCDC,CD2_P
au,444,,15.82405281566594,1.2863534916331394
au,445,,15.523941920679702,1.1997789501020582
au,446,,16.12948850636241,1.1695621970706378
au,447,,15.569151320938294,1.2468784602687883
au,448,,16.109291865170672,1.215958919150652
au,449,,17.591860521322058,1.224859988055513
au,450,,18.48607179497022,1.2098394084782405
au,451,,17.757990087871352,1.1887579758285571
au,452,,16.88766632985255,1.0506334820367869
au,453,,18.73474744481694,1.084838200286202
au,454,,18.555194286624957,1.1091287619744263
au,455,,20.123822750844468,1.1558594040700279
au,456,,17.030305449666695,1.1060544426352128
au,457,,17.317214203906364,1.0139460555795408
au,458,,18.74474753167554,1.0193393711498586
au,459,,19.02824112678837,1.022530867823048
au,460,,18.34673706613001,0.9881212521756126
au,461,,16.91634198367873,0.8149721788545163
au,462,,16.786386641428894,0.7868635289669508
au,463,,14.61364721969501,0.6730705196402637
au,464,,15.536666255220496,0.6667988191062434
au,465,,15.550587897767041,0.6678353111637373
au,466,,14.743804430700388,0.6251277822286102
au,467,,14.563773707377752,0.5457033605048768
au,468,,14.06882183560784,0.5562909714100672
au,469,,12.695303993645691,0.631013093804242
au,470,,11.704706672432252,0.6326293461695917
au,471,,9.805945408011684,0.682750539332819
au,472,,9.812114543232983,0.5497498521280436
au,473,,8.03932398385327,0.47682549089780224
au,474,,7.890722880444837,0.4424158284852465
au,475,,6.704101703921025,0.37495507081967583
au,476,,6.620514028039408,0.35366273373194246
au,477,,6.546302789695169,0.4363020216612317
au,478,,5.311198687117733,0.5287793644474257
au,479,,5.683976897367433,0.5275144804421681
au,480,,5.688585710453802,0.5527009979279257
au,481,,5.489973013393171,0.556284864653038
au,482,,5.672005274880308,0.5589376222473148
au,483,,5.665159821698655,0.5470793148872904
au,484,,4.700424565158822,0.5509150119594322
au,485,,4.903294443616105,0.5534448142134802
au,486,,4.879770032014961,0.6368161242551431
au,487,,5.334480907132792,0.6759807830962122
au,488,,5.214357360761107,0.6920963310554142
au,489,,5.078045808515383,0.6117056366012148
au,490,,4.502046966885281,0.6097146083548993
au,491,,4.580202017520903,0.5681665511853744
au,492,,4.479256197244587,0.5632475444587551
au,493,,5.367380439296858,0.5812370267746769
au,494,,5.357550781500802,0.614387596799075
au,495,,4.886179394002089,0.5920178552315766
au,496,,5.1623631281244275,0.5606592115740716
au,497,,5.376242518115973,0.4526343212816927
au,498,,5.249125788528982,0.3497040977213805
au,499,,5.110176723253248,0.34923561891419763
au,500,,4.8815645978693425,0.33822051616683063
au,501,,5.856105471726063,0.3405394722791963
au,502,,5.685705773344379,0.37103735701723545
au,503,,5.156224000270111,0.37076212412011234
